Azerbaijan;Services space heating;Total final energy use (PJ)                 ;..;..;..;..;..;..;..;..;..;..
Azerbaijan;Services space cooling;Total final energy use (PJ)                 ;..;..;..;..;..;..;..;..;..;..
Azerbaijan;Services lighting;Total final energy use (PJ)                      ;..;..;..;..;..;..;..;..;..;..
Belarus;Total Services;Oil and oil products (PJ)                              ;2,09;1,88;1,94;1,40;1,48;1,83;1,83;1,95;..;..
Belarus;Total Services;Gas (PJ)                                               ;9,64;3,90;2,12;1,86;1,91;2,09;2,13;2,07;..;..
Belarus;Total Services;Coal and coal products (PJ)                            ;5,67;3,04;2,36;1,36;1,29;1,24;1,24;1,06;..;..
Belarus;Total Services;Biofuels and waste (PJ)                                ;3,19;4,56;7,12;4,55;4,53;4,40;3,96;3,35;..;..
Belarus;Total Services;Heat (PJ)                                              ;50,59;52,82;51,01;47,10;48,33;47,72;50,02;46,28;..;..
Belarus;Total Services;Electricity (PJ)                                       ;19,89;21,23;25,57;28,21;28,80;28,79;29,70;30,38;..;..
Belarus;Total Services;Other sources (PJ)                                     ;0;0;0;0;0;0;0;0;..;..
Belarus;Total Services;Total final energy use (PJ)                            ;91,07;87,43;90,12;84,48;86,35;86,07;88,88;85,09;..;..
Belarus;Services space heating;Total final energy use (PJ)                    ;..;..;..;..;..;..;..;..;..;..
Belarus;Services space cooling;Total final energy use (PJ)                    ;..;..;..;..;..;..;..;..;..;..
Belarus;Services lighting;Total final energy use (PJ)                         ;..;..;..;..;..;..;..;..;..;..
Bosnia and Herzegovina;Total Services;Oil and oil products (PJ)               ;0;0;0;0;2,15;1,59;0,89;0,91;0,63;0,61
Bosnia and Herzegovina;Total Services;Gas (PJ)                                ;0,18;0,31;0;1,09;1,06;1,03;0,96;0,94;0,96;1,16
Bosnia and Herzegovina;Total Services;Coal and coal products (PJ)             ;0;0;0;4,66;4,57;1,89;2,07;1,75;1,46;1,56
Bosnia and Herzegovina;Total Services;Biofuels and waste (PJ)                 ;0;0;0;1,59;1,50;1,25;1,13;3,38;2,80;1,98
Bosnia and Herzegovina;Total Services;Heat (PJ)                               ;0;0;0;1,16;1,27;1,31;1,33;1,20;1,25;1,31
Bosnia and Herzegovina;Total Services;Electricity (PJ)                        ;3,60;4,54;0;6,49;7,69;7,83;8,22;8,85;8,72;9,56
Bosnia and Herzegovina;Total Services;Other sources (PJ)                      ;0;0;0;0;0;0;0;0;0;0
Bosnia and Herzegovina;Total Services;Total final energy use (PJ)             ;3,78;4,85;..;14,99;18,23;14,89;14,59;17,04;15,81;16,18
Bosnia and Herzegovina;Services space heating;Total final energy use (PJ)     ;..;..;..;..;..;..;..;..;..;..
Bosnia and Herzegovina;Services space cooling;Total final energy use (PJ)     ;..;..;..;..;..;..;..;..;..;..
Bosnia and Herzegovina;Services lighting;Total final energy use (PJ)          ;..;..;..;..;..;..;..;..;..;..
Bulgaria;Total Services;Oil and oil products (PJ)                             ;3,92;1,41;1,91;1,62;1,64;1,46;1,10;1,64;1,33;1,57
Bulgaria;Total Services;Gas (PJ)                                              ;0,51;1,82;3,36;3,73;3,75;3,97;4,09;3,75;3,55;4,42
Bulgaria;Total Services;Coal and coal products (PJ)                           ;0,12;0,25;0,18;0,23;0,25;0,16;0,11;0,16;0,14;0,11
Bulgaria;Total Services;Biofuels and waste (PJ)                               ;0,41;0,57;0,47;0,75;0,66;2,57;4,24;4,82;3,75;5,03
Bulgaria;Total Services;Heat (PJ)                                             ;4,16;6,95;4,80;4,71;6,14;4,68;5,59;5,05;4,12;4,70
Bulgaria;Total Services;Electricity (PJ)                                      ;18,41;22,11;29,16;29,07;30,62;30,36;30,49;31,52;25,17;30,80
Bulgaria;Total Services;Other sources (PJ)                                    ;0;1,37;1,53;1,91;1,98;2,02;2,06;2,10;2,16;2,22
Bulgaria;Total Services;Total final energy use (PJ)                           ;27,53;34,49;41,40;42,03;45,04;45,21;47,68;49,04;40,23;48,84
Bulgaria;Services space heating;Total final energy use (PJ)                   ;..;..;..;..;..;..;..;..;..;..
Bulgaria;Services space cooling;Total final energy use (PJ)                   ;..;..;..;..;..;..;..;..;..;..
Bulgaria;Services lighting;Total final energy use (PJ)                        ;..;..;..;..;..;..;..;..;..;..
Croatia;Total Services;Oil and oil products (PJ)                              ;5,43;6,19;4,09;2,60;2,57;2,46;2,14;1,72;1,56;1,52
Croatia;Total Services;Gas (PJ)                                               ;3,36;5,17;6,55;7,09;7,58;8,03;8,46;8,74;8,20;9,75
Croatia;Total Services;Coal and coal products (PJ)                            ;0,20;0,10;0,09;0,01;0;0,01;0;0;0;0
Croatia;Total Services;Biofuels and waste (PJ)                                ;0;0;0,15;0,25;0,31;0,37;0,44;0,54;0,58;0,58
Croatia;Total Services;Heat (PJ)                                              ;2,49;3,07;3,05;2,52;2,61;2,54;2,39;2,34;2,48;2,85
Croatia;Total Services;Electricity (PJ)                                       ;10,31;15,63;19,10;19,17;19,27;20,51;21,09;21,29;18,54;20,45
Croatia;Total Services;Other sources (PJ)                                     ;0,01;0,03;0,35;0,33;0,35;0,35;0,35;0,36;0,36;0,35
Croatia;Total Services;Total final energy use (PJ)                            ;21,79;30,20;33,39;31,97;32,69;34,25;34,87;35,00;31,73;35,51
Croatia;Services space heating;Total final energy use (PJ)                    ;..;..;..;..;..;..;..;..;..;..
Croatia;Services space cooling;Total final energy use (PJ)                    ;..;..;..;..;..;..;..;..;..;..
Croatia;Services lighting;Total final energy use (PJ)                         ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total Services;Oil and oil products (PJ)                               ;0;0,04;1,68;1,20;1,16;1,30;1,29;1,68;1,22;1,26
Cyprus;Total Services;Gas (PJ)                                                ;0;0;0;0;0;0;0;0;0;0
Cyprus;Total Services;Coal and coal products (PJ)                             ;0;0;0;0;0;0;0;0;0;0
Cyprus;Total Services;Biofuels and waste (PJ)                                 ;0;0;0,24;0,34;0,32;0,41;0,33;0,35;0,32;0,33
Cyprus;Total Services;Heat (PJ)                                               ;0;0;0;0;0;0;0;0;0;0
Cyprus;Total Services;Electricity (PJ)                                        ;4,50;6,43;8,12;6,79;7,44;7,55;7,83;7,82;6,48;7,31
Cyprus;Total Services;Other sources (PJ)                                      ;0;0,26;0,38;0,43;0,43;0,44;0,45;0,46;0,46;0,47
Cyprus;Total Services;Total final energy use (PJ)                             ;4,50;6,73;10,43;8,76;9,34;9,70;9,89;10,31;8,49;9,37
Cyprus;Services space heating;Total final energy use (PJ)                     ;..;..;..;..;..;..;..;..;..;..
Cyprus;Services space cooling;Total final energy use (PJ)                     ;..;..;..;..;..;..;..;..;..;..
Cyprus;Services lighting;Total final energy use (PJ)                          ;..;..;..;..;..;..;..;..;..;..
Georgia;Total Services;Oil and oil products (PJ)                              ;1,95;0,09;0;0,60;0,47;0,41;0,06;0,04;0,01;0
Georgia;Total Services;Gas (PJ)                                               ;0,69;1,96;0,79;6,32;6,61;6,90;7,24;8,13;6,38;9,23
Georgia;Total Services;Coal and coal products (PJ)                            ;0;0;0,32;0,04;0,04;0,02;0,01;0;0;0
Georgia;Total Services;Biofuels and waste (PJ)                                ;0,50;0,96;1,30;0,29;0,18;0,16;0,15;0,13;0;0
Georgia;Total Services;Heat (PJ)                                              ;0;0,36;0,19;0;0;0;0;0;0;0
Georgia;Total Services;Electricity (PJ)                                       ;7,95;7,63;2,10;9,16;10,38;10,99;13,61;13,63;10,49;13,11
Georgia;Total Services;Other sources (PJ)                                     ;0,02;0;0,26;0,44;0,48;0,48;0,49;0,50;0,41;0,46
Georgia;Total Services;Total final energy use (PJ)                            ;11,11;11,00;4,96;16,86;18,16;18,96;21,56;22,42;17,29;22,80
Georgia;Services space heating;Total final energy use (PJ)                    ;..;..;..;..;..;..;..;..;..;..
Georgia;Services space cooling;Total final energy use (PJ)                    ;..;..;..;..;..;..;..;..;..;..
Georgia;Services lighting;Total final energy use (PJ)                         ;..;..;..;..;..;..;..;..;..;..
Hong Kong (China);Total Services;Oil and oil products (PJ)                    ;7,25;7,59;5,73;1,96;1,73;1,42;1,32;0,98;0,82;0,85
Hong Kong (China);Total Services;Gas (PJ)                                     ;9,93;9,67;10,09;10,81;10,82;11,09;11,32;10,80;8,76;10,27
Hong Kong (China);Total Services;Coal and coal products (PJ)                  ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total Services;Biofuels and waste (PJ)                      ;0,18;0,21;1,37;1,61;1,67;1,80;1,84;1,83;1,64;1,73
Hong Kong (China);Total Services;Heat (PJ)                                    ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total Services;Electricity (PJ)                             ;76,69;88,56;97,89;104,65;104,84;104,67;106,29;107,99;102,17;107,24
Hong Kong (China);Total Services;Other sources (PJ)                           ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total Services;Total final energy use (PJ)                  ;94,04;106,04;115,09;119,03;119,07;118,98;120,76;121,61;113,39;120,09
Hong Kong (China);Services space heating;Total final energy use (PJ)          ;..;0,15;0,08;0,06;0,06;0,06;0,06;0,06;0,06;0,06
Hong Kong (China);Services space cooling;Total final energy use (PJ)          ;28,43;24,92;25,45;26,62;26,05;26,36;28,23;28,06;26,85;27,65
Hong Kong (China);Services lighting;Total final energy use (PJ)               ;15,53;16,34;14,03;12,99;12,73;12,60;12,83;12,66;12,22;12,37
Kazakhstan;Total Services;Oil and oil products (PJ)                           ;5,73;6,51;34,34;33,24;24,93;27,98;32,29;19,75;50,73;14,94
Kazakhstan;Total Services;Gas (PJ)                                            ;0;0;22,66;16,65;33,71;29,41;32,30;25,39;20,25;27,67
Kazakhstan;Total Services;Coal and coal products (PJ)                         ;0;0;31,80;28,92;30,68;34,57;35,88;29,36;28,14;31,26
Kazakhstan;Total Services;Biofuels and waste (PJ)                             ;0;0;0;0;0;0;0;0;0;0,04
Kazakhstan;Total Services;Heat (PJ)                                           ;0;0;36,82;58,83;72,86;88,09;89,86;89,51;39,60;77,73
Kazakhstan;Total Services;Electricity (PJ)                                    ;0;0;16,73;29,42;24,61;28,11;29,45;28,87;27,59;79,89
Kazakhstan;Total Services;Other sources (PJ)                                  ;0;0;0;0;0;0;0;0;0;0
Kazakhstan;Total Services;Total final energy use (PJ)                         ;5,73;6,51;142,36;167,06;186,79;208,16;219,77;192,87;166,31;231,54
Kazakhstan;Services space heating;Total final energy use (PJ)                 ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Services space cooling;Total final energy use (PJ)                 ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Services lighting;Total final energy use (PJ)                      ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total Services;Oil and oil products (PJ)                               ;1,03;1,46;1,85;2,16;1,95;1,95;2,01;2,22;2,21;2,22
Kosovo;Total Services;Gas (PJ)                                                ;0;0;0;0;0;0;0;0;0;0
Kosovo;Total Services;Coal and coal products (PJ)                             ;0,19;0,21;0,21;0,78;2,68;2,25;0,35;0,32;0,33;0,33
Kosovo;Total Services;Biofuels and waste (PJ)                                 ;2,22;2,26;0,25;0,31;0,41;0,45;0,48;0,48;0,45;0,45
Kosovo;Total Services;Heat (PJ)                                               ;0,09;0,17;0,08;0,14;0,20;0,22;0,22;0,22;0,27;0,27
Kosovo;Total Services;Electricity (PJ)                                        ;1,17;1,63;2,30;2,81;2,16;3,14;3,40;3,61;3,36;4,23
Kosovo;Total Services;Other sources (PJ)                                      ;0;0;0,01;0,01;0,01;0,01;0,01;0,01;0,01;0,01
Kosovo;Total Services;Total final energy use (PJ)                             ;4,69;5,73;4,70;6,21;7,41;8,02;6,47;6,86;6,63;7,52
Kosovo;Services space heating;Total final energy use (PJ)                     ;..;..;..;..;..;..;..;..;..;..
Kosovo;Services space cooling;Total final energy use (PJ)                     ;..;..;..;..;..;..;..;..;..;..
Kosovo;Services lighting;Total final energy use (PJ)                          ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total Services;Oil and oil products (PJ)                           ;0;0;0;0,94;0,37;0,32;0,78;0,64;0,43;0,20
Kyrgyzstan;Total Services;Gas (PJ)                                            ;0;0;0;0;0,98;1,42;1,32;0,85;0,58;0,49
Kyrgyzstan;Total Services;Coal and coal products (PJ)                         ;0;0;0;0;5,18;2,91;3,75;3,23;3,16;3,11
Kyrgyzstan;Total Services;Biofuels and waste (PJ)                             ;0;0;0;0;0;0,02;0,03;0,03;0,02;0,02
Kyrgyzstan;Total Services;Heat (PJ)                                           ;0;1,91;1,71;5,00;3,56;3,99;3,75;3,65;4,20;3,99
Kyrgyzstan;Total Services;Electricity (PJ)                                    ;0;4,31;5,08;3,02;2,79;3,50;3,42;3,82;3,99;4,54
Kyrgyzstan;Total Services;Other sources (PJ)                                  ;0;0;0;0;0;0;0;0;0;0
Kyrgyzstan;Total Services;Total final energy use (PJ)                         ;..;6,22;6,79;8,96;12,88;12,15;13,05;12,21;12,38;12,35
Kyrgyzstan;Services space heating;Total final energy use (PJ)                 ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Services space cooling;Total final energy use (PJ)                 ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Services lighting;Total final energy use (PJ)                      ;..;..;..;..;..;..;..;..;..;..
Malta;Total Services;Oil and oil products (PJ)                                ;0;0,63;0,99;1,42;1,34;1,25;1,02;1,15;1,15;1,24
Malta;Total Services;Gas (PJ)                                                 ;0;0;0;0;0;0;0;0;0;0
Malta;Total Services;Coal and coal products (PJ)                              ;0;0;0;0;0;0;0;0;0;0
Malta;Total Services;Biofuels and waste (PJ)                                  ;0;0;0;0,03;0,04;0,03;0,03;0,04;0,03;0,02
Malta;Total Services;Heat (PJ)                                                ;0;0;0;0,01;0;0;0;0;0;0
Malta;Total Services;Electricity (PJ)                                         ;1,81;2,03;2,87;3,61;3,57;3,94;3,89;3,99;3,49;3,68
Malta;Total Services;Other sources (PJ)                                       ;0;0;0;0;0;0;0;0;0;0
Malta;Total Services;Total final energy use (PJ)                              ;1,81;2,66;3,86;5,06;4,95;5,22;4,94;5,18;4,68;4,94
Malta;Services space heating;Total final energy use (PJ)                      ;..;..;..;..;..;..;..;..;..;..
Malta;Services space cooling;Total final energy use (PJ)                      ;..;..;..;..;..;..;..;..;..;..
Malta;Services lighting;Total final energy use (PJ)                           ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total Services;Oil and oil products (PJ)                  ;0,21;0,09;0,49;0,04;0,13;0,09;0,05;0,05;0,04;..
Republic of Moldova;Total Services;Gas (PJ)                                   ;1,86;2,41;4,12;3,19;3,55;3,45;3,60;3,56;3,18;..
Republic of Moldova;Total Services;Coal and coal products (PJ)                ;1,19;1,99;0,98;0,72;0,73;0,74;0,75;0,68;0,62;..
Republic of Moldova;Total Services;Biofuels and waste (PJ)                    ;0;0,25;0,33;0,40;0,43;0,51;0,51;0,46;0,38;..
Republic of Moldova;Total Services;Heat (PJ)                                  ;1,30;2,29;2,23;1,84;1,93;1,74;1,87;1,59;1,51;..
Republic of Moldova;Total Services;Electricity (PJ)                           ;3,66;3,43;3,18;4,13;4,06;4,22;4,22;4,63;4,51;..
Republic of Moldova;Total Services;Other sources (PJ)                         ;0;0;0;0;0;0;0;0;0;..
Republic of Moldova;Total Services;Total final energy use (PJ)                ;8,21;10,46;11,34;10,33;10,84;10,75;11,00;10,96;10,25;..
Republic of Moldova;Services space heating;Total final energy use (PJ)        ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Services space cooling;Total final energy use (PJ)        ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Services lighting;Total final energy use (PJ)             ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total Services;Oil and oil products (PJ)          ;1,69;4,92;3,40;2,62;2,77;2,58;2,40;2,41;1,97;1,80
Republic of North Macedonia;Total Services;Gas (PJ)                           ;0;0,12;0,08;0,23;0,24;0,27;0,25;0,24;0,24;0,29
Republic of North Macedonia;Total Services;Coal and coal products (PJ)        ;0,04;0,19;0,03;0,03;0,03;0,04;0,03;0,02;0,02;0,02
Republic of North Macedonia;Total Services;Biofuels and waste (PJ)            ;0;0,13;0,33;0,18;0,17;0,19;0,18;0,18;0,18;0,17
Republic of North Macedonia;Total Services;Heat (PJ)                          ;0,74;0,80;0,53;0,48;0,49;0,53;0,51;0,46;0,32;0,48
Republic of North Macedonia;Total Services;Electricity (PJ)                   ;3,39;3,77;5,35;5,27;5,16;5,33;5,39;5,50;4,82;5,20
Republic of North Macedonia;Total Services;Other sources (PJ)                 ;0,11;0,06;0,07;0,06;0,05;0,04;0,04;0,04;0,04;0,03
Republic of North Macedonia;Total Services;Total final energy use (PJ)        ;5,96;9,99;9,78;8,87;8,91;8,99;8,80;8,86;7,60;7,98
Republic of North Macedonia;Services space heating;Total final energy use (PJ);..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Services space cooling;Total final energy use (PJ);..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Services lighting;Total final energy use (PJ)     ;..;..;..;..;..;..;..;..;..;..
Romania;Total Services;Oil and oil products (PJ)                              ;3,91;10,33;3,10;3,47;3,73;3,76;4,35;4,56;3,83;3,71
Romania;Total Services;Gas (PJ)                                               ;9,82;32,73;39,17;31,43;31,92;34,00;34,06;33,93;31,95;31,39
Romania;Total Services;Coal and coal products (PJ)                            ;0,15;0,02;0,02;0,02;0,04;0;0,03;0,02;0;0,01
Romania;Total Services;Biofuels and waste (PJ)                                ;0;0;0;0,27;0,26;0,19;4,49;4,47;3,67;4,04
Romania;Total Services;Heat (PJ)                                              ;0;12,05;8,96;7,70;8,02;7,44;7,08;6,20;6,07;6,14
Romania;Total Services;Electricity (PJ)                                       ;14,07;14,40;27,29;30,27;30,89;30,77;31,51;31,78;30,74;31,81
Romania;Total Services;Other sources (PJ)                                     ;0,19;0,46;0,18;0,64;0,79;0,92;0,89;0,89;0,24;0,25
Romania;Total Services;Total final energy use (PJ)                            ;28,14;69,99;78,73;73,78;75,65;77,09;82,42;81,83;76,49;77,33
Romania;Services space heating;Total final energy use (PJ)                    ;..;..;..;..;..;..;..;..;..;..
Romania;Services space cooling;Total final energy use (PJ)                    ;..;..;..;..;..;..;..;..;..;..
Romania;Services lighting;Total final energy use (PJ)                         ;..;..;..;..;..;..;..;..;..;..
Serbia;Total Services;Oil and oil products (PJ)                               ;0;0;3,29;3,06;3,09;2,81;2,69;2,44;2,23;2,22
Serbia;Total Services;Gas (PJ)                                                ;0;0;3,63;5,68;6,55;7,82;8,34;7,80;8,01;11,64
Serbia;Total Services;Coal and coal products (PJ)                             ;0;3,62;8,64;2,71;2,82;1,84;1,32;1,53;2,29;0,94
Serbia;Total Services;Biofuels and waste (PJ)                                 ;0;0;0,49;2,14;1,28;2,16;1,15;1,12;0,89;0,99
Serbia;Total Services;Heat (PJ)                                               ;0;3,06;3,84;5,23;5,26;5,95;5,08;4,60;4,85;5,21
Serbia;Total Services;Electricity (PJ)                                        ;1,07;17,84;17,85;17,71;18,02;18,69;18,66;18,56;17,48;18,72
Serbia;Total Services;Other sources (PJ)                                      ;0;0;0,11;0,09;0,08;0,09;0,08;0,09;0,08;0,06
Serbia;Total Services;Total final energy use (PJ)                             ;1,07;24,52;37,84;36,62;37,11;39,35;37,32;36,14;35,84;39,79
Serbia;Services space heating;Total final energy use (PJ)                     ;..;..;..;..;..;..;..;..;..;..
Serbia;Services space cooling;Total final energy use (PJ)                     ;..;..;..;..;..;..;..;..;..;..
Serbia;Services lighting;Total final energy use (PJ)                          ;..;..;..;..;..;..;..;..;..;..
Slovenia;Total Services;Oil and oil products (PJ)                             ;10,34;8,90;8,01;3,07;3,62;2,75;3,04;2,54;2,83;2,01
Slovenia;Total Services;Gas (PJ)                                              ;0,78;1,07;0,99;2,10;2,73;2,06;1,10;1,24;0,97;0,93
Slovenia;Total Services;Coal and coal products (PJ)                           ;0;0;0;0;0;0;0;0;0;0
Slovenia;Total Services;Biofuels and waste (PJ)                               ;0,07;0,10;0,10;0,06;0,05;0,03;0,04;0,03;0,10;0,09
Slovenia;Total Services;Heat (PJ)                                             ;3,13;1,05;1,54;1,82;1,74;2,12;2,29;1,95;1,97;2,29
Slovenia;Total Services;Electricity (PJ)                                      ;7,65;8,72;11,04;11,64;12,11;12,69;12,94;12,67;11,29;11,98
Slovenia;Total Services;Other sources (PJ)                                    ;0;0;0,63;0,35;0,36;0,47;0,45;0,49;0,35;0,33
Slovenia;Total Services;Total final energy use (PJ)                           ;21,98;19,84;22,30;19,03;20,62;20,13;19,86;18,92;17,52;17,63
Slovenia;Services space heating;Total final energy use (PJ)                   ;..;..;..;..;..;..;..;..;..;..
Slovenia;Services space cooling;Total final energy use (PJ)                   ;..;..;..;..;..;..;..;..;..;..
Slovenia;Services lighting;Total final energy use (PJ)                        ;..;..;..;..;..;..;..;..;..;..
Chinese Taipei;Total Services;Oil and oil products (PJ)                       ;31,26;40,23;43,31;40,29;36,87;37,51;32,15;32,38;34,86;35,00
Chinese Taipei;Total Services;Gas (PJ)                                        ;7,52;12,64;17,93;17,34;17,89;18,27;17,41;17,63;17,29;16,46
Chinese Taipei;Total Services;Coal and coal products (PJ)                     ;0,02;0;0;0;0;0;0;0;0;0
Chinese Taipei;Total Services;Biofuels and waste (PJ)                         ;0;0;0;0;0;0;0;0;0;0
Chinese Taipei;Total Services;Heat (PJ)                                       ;0;0;0;0;0;0;0;0,04;0,04;0,01
Chinese Taipei;Total Services;Electricity (PJ)                                ;74,35;96,47;100,09;101,12;102,78;102,14;155,57;156,29;152,82;149,13
Chinese Taipei;Total Services;Other sources (PJ)                              ;0,09;0,11;0,13;0,13;0,13;0,13;0,12;0,11;0,12;0,09
Chinese Taipei;Total Services;Total final energy use (PJ)                     ;113,23;149,45;161,46;158,88;157,66;158,04;205,24;206,47;205,13;200,70
Chinese Taipei;Services space heating;Total final energy use (PJ)             ;..;..;0,46;0,21;0,22;0,22;0,21;..;..;..
Chinese Taipei;Services space cooling;Total final energy use (PJ)             ;..;..;33,01;68,17;69,35;69,87;68,14;68,14;67,42;66,38
Chinese Taipei;Services lighting;Total final energy use (PJ)                  ;..;..;17,85;20,05;20,40;20,55;20,04;23,66;23,41;23,04
Uruguay;Total Services;Oil and oil products (PJ)                              ;2,01;1,49;0,95;0,82;0,92;0,78;0,79;0,93;0,83;0,85
Uruguay;Total Services;Gas (PJ)                                               ;0;0,42;0,66;0,45;0,46;0,48;0,51;0,42;0,30;0,55
Uruguay;Total Services;Coal and coal products (PJ)                            ;0;0;0;0;0;0;0;0;0;0
Uruguay;Total Services;Biofuels and waste (PJ)                                ;0,13;0,13;0,97;0,93;0,93;0,94;0,94;0,94;0,94;0,94
Uruguay;Total Services;Heat (PJ)                                              ;0;0;0;0;0;0;0;0;0;0
Uruguay;Total Services;Electricity (PJ)                                       ;6,23;6,64;9,63;10,31;10,76;10,53;11,12;10,93;10,58;11,05
Uruguay;Total Services;Other sources (PJ)                                     ;0;0;0;0;0;0;0;0;0;0
Uruguay;Total Services;Total final energy use (PJ)                            ;8,37;8,68;12,21;12,51;13,07;12,73;13,36;13,22;12,64;13,39
Uruguay;Services space heating;Total final energy use (PJ)                    ;0,89;0,85;0,99;0,99;1,05;1,00;1,06;..;..;..
Uruguay;Services space cooling;Total final energy use (PJ)                    ;0,69;0,73;1,09;1,17;1,23;1,20;1,28;..;..;..
Uruguay;Services lighting;Total final energy use (PJ)                         ;1,15;1,21;1,82;1,96;2,06;2,01;2,14;..;..;..
Uzbekistan;Total Services;Oil and oil products (PJ)                           ;0;0;0;0;0;0;..;..;..;..
Uzbekistan;Total Services;Gas (PJ)                                            ;119,58;114,52;100,70;76,95;63,93;62,16;..;..;..;..
Uzbekistan;Total Services;Coal and coal products (PJ)                         ;0;0;0;0;0;0;..;..;..;..
Uzbekistan;Total Services;Biofuels and waste (PJ)                             ;0;0;0;0;0;0;..;..;..;..
Uzbekistan;Total Services;Heat (PJ)                                           ;0;0;0;0;0;0;..;..;..;..
Uzbekistan;Total Services;Electricity (PJ)                                    ;11,30;5,59;8,07;12,43;18,87;14,55;..;..;..;..
Uzbekistan;Total Services;Other sources (PJ)                                  ;0;0;0;0;0;0;..;..;..;..
Uzbekistan;Total Services;Total final energy use (PJ)                         ;130,88;120,11;108,78;89,38;82,80;76,70;..;..;..;..
Uzbekistan;Services space heating;Total final energy use (PJ)                 ;..;..;..;..;..;..;..;..;..;..
Uzbekistan;Services space cooling;Total final energy use (PJ)                 ;..;..;..;..;..;..;..;..;..;..
Uzbekistan;Services lighting;Total final energy use (PJ)                      ;..;..;..;..;..;..;..;..;..;..
