Portugal;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                               ;0,43;0,86;0,81;0,58;0,51;0,48;0,54;0,59;0,56;0,48
Portugal;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                        ;8,22;8,30;4,45;5,51;5,22;6,55;5,44;3,89;3,02;2,41
Portugal;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                      ;0;0;0;0;0;0;0;0;0;0
Portugal;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                              ;18,44;15,69;10,81;10,84;10,13;11,71;10,59;8,95;7,93;7,40
Portugal;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                           ;2,20;1,86;1,34;1,82;1,75;2,08;1,79;1,45;1,27;1,12
Portugal;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                   ;1,72;1,86;1,45;1,17;1,16;1,35;1,33;1,14;0,82;0,86
Portugal;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                ;6,35;5,38;3,76;3,33;2,85;3,21;2,91;2,70;2,61;2,44
Portugal;Basic metals [ISIC 24];Total final emissions (MtCO2)                                         ;1,26;0,96;0,48;0,73;0,75;0,90;0,82;0,62;0,55;0,46
Portugal;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                      ;2,41;2,03;1,42;1,43;1,40;1,57;1,52;1,44;1,47;1,48
Portugal;Mining [ISIC 05-09];Total final emissions (MtCO2)                                            ;0,43;0,50;0,40;0,37;0,25;0,29;0,25;0,22;0,20;0,18
Portugal;Construction [ISIC 41-43];Total final emissions (MtCO2)                                      ;1,24;1,17;0,74;0,47;0,50;0,58;0,49;0,41;0,41;0,41
Slovak Republic;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                        ;0,55;0,95;0,31;0,41;0,42;0,47;1,04;1,01;1,04;1,10
Slovak Republic;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                         ;2,48;2,16;2,05;1,82;1,82;1,97;1,94;1,83;1,80;1,83
Slovak Republic;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                      ;7,99;8,41;7,58;7,12;7,33;7,54;7,53;6,16;5,34;7,07
Slovak Republic;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                          ;1,37;0,12;0,08;0,97;1,08;1,06;1,01;1,09;1,22;1,02
Slovak Republic;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                        ;0,08;0,36;0,46;0,61;0,53;0,57;0,33;0,34;0,31;0,29
Slovak Republic;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                 ;3,27;3,19;2,37;2,09;1,97;2,03;2,06;1,82;1,58;1,79
Slovak Republic;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                               ;0;0;0;0;0;0;0;0;0;0
Slovak Republic;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                       ;14,37;15,07;12,77;12,04;12,07;12,58;12,90;11,15;10,07;12,08
Slovak Republic;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                    ;0,82;0,84;0,56;0,47;0,37;0,42;0,33;0,37;0,32;0,33
Slovak Republic;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)            ;1,86;1,52;0,93;0,92;0,89;0,92;1,32;1,24;1,27;1,33
Slovak Republic;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                         ;1,59;1,54;1,15;0,84;0,88;0,88;0,76;0,79;0,76;0,85
Slovak Republic;Basic metals [ISIC 24];Total final emissions (MtCO2)                                  ;7,99;9,25;8,64;8,30;8,44;8,77;8,71;7,18;6,23;8,08
Slovak Republic;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)               ;0,67;0,49;0,37;0,31;0,31;0,29;0,28;0,28;0,28;0,28
Slovak Republic;Mining [ISIC 05-09];Total final emissions (MtCO2)                                     ;0,22;0,22;0,11;0,06;0,07;0,07;0,19;0,18;0,15;0,15
Slovak Republic;Construction [ISIC 41-43];Total final emissions (MtCO2)                               ;0,18;0,11;0,14;0,07;0,07;0,07;0,08;0,05;0,07;0,07
Spain;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                  ;19,30;18,61;17,11;7,81;8,29;8,10;8,36;7,90;6,57;6,03
Spain;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                   ;21,26;30,67;17,74;16,26;17,37;17,72;18,41;18,77;17,77;19,16
Spain;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                                ;6,51;7,67;6,14;3,64;3,51;4,63;4,19;4,08;3,90;4,06
Spain;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                    ;0;0;0,89;0,97;1,22;1,27;1,33;1,27;1,13;1,24
Spain;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                  ;0;0;0;0;0;0;0;0;0;0
Spain;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                           ;41,47;47,25;19,89;24,79;20,66;24,52;20,63;15,62;11,37;12,12
Spain;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                         ;0;0;0;0;0;0;0;0;0;0
Spain;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                                 ;88,55;104,20;60,88;52,50;49,83;54,98;51,58;46,36;39,61;41,37
Spain;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                              ;5,23;7,01;3,01;3,71;3,32;3,58;3,17;2,96;2,50;2,73
Spain;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                      ;13,30;15,26;8,81;9,56;9,01;9,48;9,42;8,87;8,10;8,52
Spain;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                   ;21,69;25,11;14,94;10,66;11,31;11,75;11,84;11,14;9,58;9,91
Spain;Basic metals [ISIC 24];Total final emissions (MtCO2)                                            ;21,51;24,50;15,32;12,81;11,65;14,39;13,05;11,05;9,16;9,66
Spain;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                         ;8,98;10,30;6,66;8,24;8,06;8,39;8,15;8,27;8,38;8,64
Spain;Mining [ISIC 05-09];Total final emissions (MtCO2)                                               ;2,34;2,06;0,85;1,55;1,51;1,87;1,65;1,39;1,26;1,23
Spain;Construction [ISIC 41-43];Total final emissions (MtCO2)                                         ;1,14;1,94;1,47;2,65;2,66;3,08;3,38;3,68;2,68;3,21
Sweden;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                 ;5,46;4,44;3,46;1,92;2,00;2,10;2,17;1,99;1,76;1,88
Sweden;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                  ;0,71;0,79;0,75;0,94;0,69;0,83;0,78;0,78;0,80;0,75
Sweden;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                               ;3,55;4,42;3,80;3,50;3,21;3,14;3,09;3,39;2,66;2,73
Sweden;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                   ;0;0;0;0;0;0;0;0;0,51;0,52
Sweden;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                 ;0,44;0,55;0,59;0,51;0,59;0,59;0,61;0,50;0,62;0,60
Sweden;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                          ;1,41;1,34;1,45;0,62;0,66;0,72;0,76;0,74;0,57;0,61
Sweden;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                        ;0;0;0;0;0;0;0;0;0;0
Sweden;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                                ;11,56;11,54;10,06;7,49;7,15;7,39;7,40;7,40;6,39;6,57
Sweden;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                             ;2,36;2,24;1,80;0,81;0,81;0,93;0,99;0,91;0,78;0,82
Sweden;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                     ;0,92;0,91;0,54;0,58;0,45;0,38;0,37;0,37;0,50;0,50
Sweden;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                  ;1,40;1,36;1,28;1,07;0,98;1,05;1,05;0,92;0,78;0,73
Sweden;Basic metals [ISIC 24];Total final emissions (MtCO2)                                           ;3,82;4,74;4,35;3,68;3,40;3,46;3,43;3,83;3,10;3,13
Sweden;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                        ;1,04;1,75;1,54;1,20;1,17;1,06;0,97;1,02;0,90;0,91
Sweden;Mining [ISIC 05-09];Total final emissions (MtCO2)                                              ;0,45;0,56;0,68;0,64;0,74;0,75;0,76;0,76;0,71;0,72
Sweden;Construction [ISIC 41-43];Total final emissions (MtCO2)                                        ;0,02;0,57;0,65;0,62;0,61;0,48;0,50;0,50;0,47;0,48
Switzerland;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                            ;2,26;2,09;1,66;0,86;0,89;0,79;0,78;0,68;0,63;0,63
Switzerland;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                             ;1,69;1,86;2,06;2,17;2,19;2,24;2,17;2,18;2,10;2,21
Switzerland;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                          ;0,44;0,41;0,56;0,52;0,46;0,45;0,42;0,37;0,36;0,36
Switzerland;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                              ;1,14;1,08;1,15;1,34;1,47;1,44;1,39;1,42;1,43;1,47
Switzerland;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                            ;0,46;0,55;0,43;0,38;0,36;0,35;0,35;0,37;0,36;0,37
Switzerland;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                     ;0,49;0,54;0,50;0,48;0,50;0,50;0,49;0,49;0,48;0,46
Switzerland;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                   ;0;0;0;0;0;0;0;0;0;0
Switzerland;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                           ;5,35;5,45;5,22;4,40;4,40;4,33;4,21;4,09;3,93;4,04
Switzerland;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                        ;0,94;0,89;0,66;0,37;0,36;0,34;0,29;0,30;0,28;0,29
Switzerland;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                ;1,01;1,06;0,93;0,87;0,97;0,94;0,92;0,88;0,81;0,83
Switzerland;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                             ;0,81;0,86;1,09;0,84;0,80;0,80;0,78;0,68;0,67;0,68
Switzerland;Basic metals [ISIC 24];Total final emissions (MtCO2)                                      ;0,36;0,34;0,35;0,40;0,38;0,40;0,42;0,40;0,40;0,41
Switzerland;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                   ;0,48;0,52;0,49;0,40;0,41;0,40;0,38;0,38;0,36;0,39
Switzerland;Mining [ISIC 05-09];Total final emissions (MtCO2)                                         ;..;..;..;..;..;..;..;..;..;..
Switzerland;Construction [ISIC 41-43];Total final emissions (MtCO2)                                   ;0,23;0,29;0,28;0,23;0,22;0,21;0,19;0,19;0,16;0,17
Republic of Türkiye;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                 ;15,20;12,69;3,43;1,40;1,26;15,93;16,26;12,98;15,79;12,66
Republic of Türkiye;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                  ;3,91;6,36;14,92;20,27;18,84;22,72;21,19;20,72;20,75;24,78
Republic of Türkiye;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                               ;41,31;38,31;36,68;32,81;34,70;35,28;36,17;34,72;37,57;44,74
Republic of Türkiye;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                   ;0;0;0;0;0;0;5,02;5,20;5,46;6,45
Republic of Türkiye;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                 ;1,08;2,30;3,27;2,79;2,59;3,36;3,64;3,74;3,99;4,45
Republic of Türkiye;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                          ;30,25;32,44;42,56;51,82;55,46;59,51;59,63;54,32;53,15;62,37
Republic of Türkiye;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                        ;0;0;0;0;0;0;0;0;0;0
Republic of Türkiye;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                                ;91,76;92,09;100,87;109,10;112,85;136,80;136,89;126,47;131,25;148,99
Republic of Türkiye;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                             ;1,93;1,49;1,79;3,14;3,86;3,74;3,87;3,84;4,46;4,80
Republic of Türkiye;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                     ;5,53;8,35;6,26;9,73;9,85;9,94;10,44;10,33;11,48;14,45
Republic of Türkiye;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                  ;10,24;12,56;22,67;22,16;23,61;38,29;37,28;30,24;36,02;41,55
Republic of Türkiye;Basic metals [ISIC 24];Total final emissions (MtCO2)                                           ;19,95;20,09;26,32;29,46;31,57;35,27;35,61;33,36;33,77;37,44
Republic of Türkiye;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                        ;10,33;11,44;17,08;11,49;11,81;13,18;14,74;14,87;15,88;16,98
Republic of Türkiye;Mining [ISIC 05-09];Total final emissions (MtCO2)                                              ;0,95;0,87;1,31;3,00;2,70;2,67;2,38;2,46;2,47;2,98
Republic of Türkiye;Construction [ISIC 41-43];Total final emissions (MtCO2)                                        ;0,92;0,97;1,58;2,71;3,16;3,48;3,53;2,65;2,81;2,77
United Kingdom;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                         ;16,12;16,72;14,65;11,00;5,55;6,16;6,48;5,71;5,50;6,23
United Kingdom;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                          ;31,36;25,57;18,56;16,99;17,15;17,61;17,80;17,31;17,28;19,74
United Kingdom;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                       ;17,38;14,64;12,84;14,92;12,24;11,03;10,05;10,70;10,65;10,50
United Kingdom;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                           ;1,03;0,53;0,55;0,34;0,37;0,38;0,44;0,38;0,47;0,46
United Kingdom;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                         ;4,15;3,39;3,59;2,42;2,38;2,31;2,41;2,20;2,23;2,33
United Kingdom;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                  ;59,88;63,60;52,69;34,58;27,67;24,94;22,84;20,00;16,67;18,02
United Kingdom;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                ;0;0;0;0;0;0;0;0;0;0
United Kingdom;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                        ;128,88;123,92;102,33;79,90;64,99;62,04;59,59;55,93;52,32;56,82
United Kingdom;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                     ;8,15;9,92;7,44;5,22;4,39;4,06;3,72;3,35;2,95;3,08
United Kingdom;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)             ;25,81;20,81;16,67;10,66;9,52;9,41;9,05;8,13;8,29;8,46
United Kingdom;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                          ;10,25;10,57;7,73;6,92;6,17;5,60;5,35;5,00;4,92;5,84
United Kingdom;Basic metals [ISIC 24];Total final emissions (MtCO2)                                   ;25,20;19,78;15,15;14,60;11,08;10,21;9,29;10,10;9,98;10,06
United Kingdom;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                ;4,43;3,65;3,21;3,05;4,20;4,19;3,77;3,58;3,59;3,51
United Kingdom;Mining [ISIC 05-09];Total final emissions (MtCO2)                                      ;16,09;17,46;15,02;12,99;12,53;12,35;12,62;12,50;13,34;11,77
United Kingdom;Construction [ISIC 41-43];Total final emissions (MtCO2)                                ;2,73;2,11;1,83;1,85;1,83;1,89;1,88;1,86;1,92;2,01
United States;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                          ;121,38;92,38;49,52;37,79;36,35;37,82;37,37;40,43;42,57;33,15
United States;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                           ;290,13;234,13;233,08;260,41;262,81;263,77;278,13;290,87;256,65;264,51
United States;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                        ;176,52;145,54;114,02;87,45;80,12;76,41;76,56;74,01;68,83;71,05
United States;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                            ;16,53;8,29;6,82;2,52;2,47;2,17;2,11;2,24;2,05;2,20
United States;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                          ;16,51;14,65;25,84;19,57;22,87;20,08;21,57;20,42;20,04;18,89
United States;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                   ;593,84;514,94;404,07;340,98;315,40;285,73;287,20;265,21;229,83;268,40
United States;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                 ;0;0;0;0;0;0;0;0;0;0
United States;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                         ;1198,38;1001,64;826,53;746,20;717,54;683,81;700,83;690,94;617,91;656,00
United States;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                      ;129,58;110,54;94,49;75,19;71,66;68,10;63,05;61,94;69,75;73,69
United States;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)              ;342,48;281,06;231,49;211,30;217,91;216,12;223,40;223,86;203,92;197,83
United States;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                           ;85,51;84,57;58,92;59,85;57,24;49,87;59,84;58,98;53,19;56,99
United States;Basic metals [ISIC 24];Total final emissions (MtCO2)                                    ;209,85;161,27;123,80;132,80;124,94;109,99;117,28;118,91;88,11;98,74
United States;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                 ;70,89;81,92;74,11;67,27;66,05;67,23;66,49;70,91;64,48;60,92
United States;Mining [ISIC 05-09];Total final emissions (MtCO2)                                       ;178,09;157,64;166,55;187,57;170,03;177,03;175,31;183,71;170,64;174,40
United States;Construction [ISIC 41-43];Total final emissions (MtCO2)                                 ;100,98;90,64;60,72;64,62;70,94;72,83;77,64;80,20;87,38;92,28
IEA Total;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                              ;418,97;355,99;251,72;191,33;176,57;170,39;170,94;166,50;165,60;160,10
IEA Total;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                               ;595,52;541,34;514,11;539,71;547,25;553,47;567,13;574,98;532,68;556,02
IEA Total;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                            ;599,73;524,92;477,79;441,72;421,84;419,90;422,46;405,15;366,38;385,66
IEA Total;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                ;31,20;24,94;38,85;44,14;48,52;50,72;48,17;48,38;48,35;50,10
IEA Total;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                              ;60,01;79,64;87,28;75,48;80,01;76,32;78,29;75,44;70,72;70,93
IEA Total;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                       ;1437,59;1385,92;1211,50;1115,43;1075,32;1039,55;1016,29;932,11;822,59;896,50
IEA Total;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                     ;0;0;0;0;0;0;0;0;0;0
IEA Total;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                             ;3111,82;2887,81;2542,41;2363,68;2300,99;2259,63;2255,11;2154,19;1957,97;2069,21
IEA Total;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                          ;296,23;274,97;228,39;194,27;188,76;183,03;173,54;163,91;162,41;172,73
IEA Total;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                  ;688,69;623,82;555,01;533,58;529,37;526,44;526,79;511,57;478,60;484,88
IEA Total;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                               ;315,42;311,55;242,04;221,74;219,40;207,59;216,46;207,96;193,95;201,33
IEA Total;Basic metals [ISIC 24];Total final emissions (MtCO2)                                        ;790,38;725,64;659,87;643,06;619,82;609,18;613,18;587,73;501,96;538,57
IEA Total;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                     ;234,69;239,54;218,02;207,51;209,19;211,51;208,54;210,44;199,75;199,34
IEA Total;Mining [ISIC 05-09];Total final emissions (MtCO2)                                           ;297,31;281,11;304,63;348,28;326,98;341,73;348,68;359,74;341,28;348,50
IEA Total;Construction [ISIC 41-43];Total final emissions (MtCO2)                                     ;143,62;136,94;103,86;110,91;118,89;122,40;127,42;129,01;134,14;141,24
Argentina;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                              ;3,33;3,08;3,21;3,42;2,97;3,12;3,31;3,24;3,51;4,27
Argentina;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                               ;13,50;15,38;14,02;16,39;15,21;14,38;15,46;16,56;16,17;15,37
Argentina;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                            ;2,55;3,19;3,09;3,18;2,38;2,68;3,25;1,67;2,14;3,03
Argentina;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                ;0;0;0;0;0;0;0;0;0;0
Argentina;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                              ;0;0;0;0;0;0;0;0;0;0
Argentina;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                       ;13,42;16,90;18,71;21,25;20,87;19,83;18,56;15,88;15,87;17,08
Argentina;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                     ;0;0;0;0;0;0;0;0;0;0
Argentina;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                             ;32,81;38,56;39,04;44,24;41,43;40,01;40,58;37,35;37,68;39,75
Argentina;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                          ;0,55;0,55;0,52;1,88;1,81;1,77;1,74;1,52;1,50;1,56
Argentina;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                  ;1,40;1,39;1,30;6,49;6,37;6,19;5,72;4,93;4,90;5,14
Argentina;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                               ;2,01;2,50;2,80;4,71;4,05;4,25;4,37;4,11;4,04;4,03
Argentina;Basic metals [ISIC 24];Total final emissions (MtCO2)                                        ;6,33;6,75;6,38;11,38;9,98;10,18;10,70;8,32;8,89;10,13
Argentina;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                     ;7,74;10,83;11,93;12,25;11,98;12,19;10,84;10,93;10,03;12,26
Argentina;Mining [ISIC 05-09];Total final emissions (MtCO2)                                           ;7,38;8,20;10,07;10,92;11,45;11,06;10,80;10,54;9,67;9,51
Argentina;Construction [ISIC 41-43];Total final emissions (MtCO2)                                     ;..;..;..;..;..;..;..;..;..;..
Brazil;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                 ;42,76;35,79;39,53;38,53;36,48;36,33;32,95;34,57;32,02;35,87
Brazil;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                  ;8,75;16,33;20,31;20,50;19,84;20,15;20,65;18,78;16,39;19,82
Brazil;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                               ;28,28;28,41;37,25;35,96;30,83;39,68;41,96;38,15;36,04;42,33
Brazil;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                   ;0,91;1,10;0,97;1,55;1,43;1,39;1,39;1,34;1,95;1,50
Brazil;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                 ;0;0;0;0;0;0;0;0;0;0
Brazil;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                          ;13,34;15,50;19,17;34,09;26,27;26,49;23,05;23,06;21,53;31,33
Brazil;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                        ;0;0;0;0;0;0;0;0;0;0
Brazil;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                                ;93,14;96,04;116,26;129,08;113,42;122,65;118,61;114,56;105,97;129,36
Brazil;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                             ;5,48;5,33;5,76;8,02;7,30;7,24;7,19;6,85;6,75;8,42
Brazil;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                     ;15,58;16,46;16,24;17,34;16,09;16,91;15,79;15,69;12,96;15,54
Brazil;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                  ;14,02;12,61;19,37;20,31;17,64;17,01;16,52;16,83;15,77;17,54
Brazil;Basic metals [ISIC 24];Total final emissions (MtCO2)                                           ;39,71;42,99;52,57;54,31;47,05;56,23;54,38;51,17;49,15;59,02
Brazil;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                        ;15,43;16,43;19,20;23,24;21,94;23,24;22,52;22,91;23,18;24,88
Brazil;Mining [ISIC 05-09];Total final emissions (MtCO2)                                              ;8,74;12,52;16,33;19,29;15,60;15,04;14,84;13,68;12,04;13,94
Brazil;Construction [ISIC 41-43];Total final emissions (MtCO2)                                        ;..;..;..;..;..;..;..;..;..;..
Morocco;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                ;3,35;5,05;5,69;5,48;5,13;5,75;5,76;5,65;4,88;5,57
Morocco;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                 ;0;0,02;0,04;0,10;0,09;0,10;0,11;0,12;0,12;0,14
Morocco;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                              ;2,09;0,10;0,09;0,07;0,07;0,07;0,08;0,08;0,06;0,07
Morocco;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                  ;0;0,03;0,44;0,43;0,43;0,43;0,43;0,43;0,40;0,44
Morocco;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                ;0;0;0;0;0;0;0;0;0;0
Morocco;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                         ;4,29;4,35;4,40;5,73;5,73;6,04;6,34;7,89;7,51;8,28
Morocco;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                       ;0;0;0;0;0;0;0;0;0;0
Morocco;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                               ;9,73;9,52;10,22;11,38;11,02;11,96;12,29;13,74;12,58;14,06
Morocco;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                            ;0,27;0,15;0,14;0,31;0,30;0,35;0,35;0,38;0,36;0,40
Morocco;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                    ;0,32;0,73;0,74;0,87;0,85;0,96;0,98;1,17;1,11;1,23
Morocco;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                 ;0,68;4,49;5,22;5,89;5,70;5,88;6,08;6,55;5,76;6,49
Morocco;Basic metals [ISIC 24];Total final emissions (MtCO2)                                          ;..;0,98;1,02;1,11;1,09;1,20;1,24;1,48;1,40;1,55
