Greece;Total passenger and freight transport;Coal and coal products (PJ)                             ;0;0;0;0;0;0;0;0;0;0
Greece;Total passenger and freight transport;Other sources (PJ)                                      ;0;0;0,48;0,53;0,64;0,65;0,70;0,88;1,03;1,02
Greece;Total passenger and freight transport;Total final energy use (PJ)                             ;270,87;309,08;311,92;239,46;247,20;243,55;246,98;253,08;216,36;231,47
Greece;Total passenger transport;Total final energy use (PJ)                                         ;161,04;185,90;174,30;130,30;131,45;127,76;127,05;125,29;99,81;107,89
Greece;Cars/light trucks;Total final energy use (PJ)                                                 ;121,03;149,86;144,25;106,32;106,05;102,48;100,62;99,01;81,08;85,84
Greece;Motorcycles;Total final energy use (PJ)                                                       ;7,23;8,02;8,90;5,92;5,87;5,69;5,56;5,43;4,36;4,66
Greece;Buses;Total final energy use (PJ)                                                             ;9,70;9,63;10,43;8,99;9,60;9,52;9,75;10,55;9,99;10,42
Greece;Total freight transport;Total final energy use (PJ)                                           ;109,83;123,18;137,62;109,16;115,75;115,79;119,93;127,79;116,55;123,59
Greece;Freight trucks;Total final energy use (PJ)                                                    ;88,84;95,76;107,37;86,49;92,21;91,57;93,77;100,76;94,74;99,26
Greece;Total road;Total final energy use (PJ)                                                        ;226,80;263,27;270,95;207,72;213,72;209,25;209,70;215,76;190,17;200,18
Greece;Total trains;Total final energy use (PJ)                                                      ;2,06;1,90;1,02;2,36;2,29;2,25;2,22;1,10;0,87;0,91
Greece;Total airplanes;Total final energy use (PJ)                                                   ;21,37;16,90;9,93;7,01;7,91;8,17;9,30;9,41;3,79;6,34
Greece;Total ships;Total final energy use (PJ)                                                       ;20,65;27,01;30,02;22,37;23,28;23,87;25,76;26,81;21,53;24,04
Hungary;Total passenger and freight transport;Motor gasoline (PJ)                                    ;58,78;65,32;58,82;55,43;56,61;57,89;60,64;65,01;58,29;61,85
Hungary;Total passenger and freight transport;Diesel and light fuel oil (PJ)                         ;64,67;96,62;107,39;114,14;114,89;122,28;131,53;138,79;121,13;136,99
Hungary;Total passenger and freight transport;LPG (PJ)                                               ;0;1,33;1,20;1,24;1,15;1,11;0,97;0,83;0,60;0,60
Hungary;Total passenger and freight transport;Heavy fuel oil (PJ)                                    ;0;0;0;0;0;0;0;0;0;0
Hungary;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                    ;0;0,13;0;0;0,04;0,04;0,04;0,09;0,04;0,04
Hungary;Total passenger and freight transport;Gas (PJ)                                               ;0,07;0,11;0,04;0,18;0,34;0,37;0,40;0,39;0,33;0,30
Hungary;Total passenger and freight transport;Electricity (PJ)                                       ;4,06;4,23;3,98;4,14;4,20;4,31;4,30;4,28;4,33;4,45
Hungary;Total passenger and freight transport;Coal and coal products (PJ)                            ;0;0;0;0;0;0;0;0;0;0
Hungary;Total passenger and freight transport;Other sources (PJ)                                     ;0,01;0,01;0;0;0;0;0;0;0;0
Hungary;Total passenger and freight transport;Total final energy use (PJ)                            ;127,59;167,75;171,43;175,13;177,23;186,00;197,89;209,39;184,73;204,23
Hungary;Total passenger transport;Total final energy use (PJ)                                        ;75,13;96,98;97,45;102,85;105,64;109,85;116,25;123,84;109,81;119,98
Hungary;Cars/light trucks;Total final energy use (PJ)                                                ;62,10;82,03;82,92;88,55;91,32;95,49;101,56;108,95;97,68;106,57
Hungary;Motorcycles;Total final energy use (PJ)                                                      ;..;..;..;..;..;..;..;..;..;..
Hungary;Buses;Total final energy use (PJ)                                                            ;7,44;10,00;10,16;10,06;10,02;10,13;10,59;10,90;8,28;9,42
Hungary;Total freight transport;Total final energy use (PJ)                                          ;52,46;70,77;73,97;72,28;71,59;76,15;81,64;85,55;74,92;84,26
Hungary;Freight trucks;Total final energy use (PJ)                                                   ;50,40;68,80;72,04;70,49;69,85;74,11;79,50;83,49;73,04;82,48
Hungary;Total road;Total final energy use (PJ)                                                       ;119,94;160,82;165,11;169,10;171,20;179,74;191,65;203,33;179,00;198,48
Hungary;Total trains;Total final energy use (PJ)                                                     ;7,65;6,75;6,27;5,81;5,79;6,01;5,97;5,76;5,53;5,57
Hungary;Total airplanes;Total final energy use (PJ)                                                  ;..;0,13;..;..;0,04;0,04;0,04;0,09;0,04;0,04
Hungary;Total ships;Total final energy use (PJ)                                                      ;..;0,04;0,04;0,23;0,20;0,22;0,22;0,21;0,15;0,14
Ireland;Total passenger and freight transport;Motor gasoline (PJ)                                    ;53,64;64,35;56,47;41,44;36,96;32,71;29,46;27,12;20,16;21,34
Ireland;Total passenger and freight transport;Diesel and light fuel oil (PJ)                         ;51,85;71,69;82,46;100,89;108,31;110,50;112,94;117,85;101,91;109,82
Ireland;Total passenger and freight transport;LPG (PJ)                                               ;0,09;0,04;0,02;0,11;0,11;0,09;0,08;0,07;0,05;0,05
Ireland;Total passenger and freight transport;Heavy fuel oil (PJ)                                    ;0;0;0;0;0;0;0;0;0;0
Ireland;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                    ;0,97;1,11;0,69;0,22;0,23;0,24;0,23;0,25;0,11;0,12
Ireland;Total passenger and freight transport;Gas (PJ)                                               ;0;0;0;0;0;0;0;0,02;0,02;0,06
Ireland;Total passenger and freight transport;Electricity (PJ)                                       ;0,09;0,21;0,16;0,16;0,18;0,19;0,23;0,28;0,29;0,40
Ireland;Total passenger and freight transport;Coal and coal products (PJ)                            ;0;0;0;0;0;0;0;0;0;0
Ireland;Total passenger and freight transport;Other sources (PJ)                                     ;0;0;0;0;0;0;0;0;0;0
Ireland;Total passenger and freight transport;Total final energy use (PJ)                            ;106,64;137,41;139,80;142,81;145,79;143,74;142,93;145,60;122,54;131,80
Ireland;Total passenger transport;Total final energy use (PJ)                                        ;71,76;88,78;93,71;97,79;96,34;94,44;94,38;94,99;75,16;81,74
Ireland;Cars/light trucks;Total final energy use (PJ)                                                ;66,88;82,60;87,92;92,86;91,34;89,43;89,33;89,83;70,80;77,34
Ireland;Motorcycles;Total final energy use (PJ)                                                      ;..;..;..;..;..;..;..;..;..;..
Ireland;Buses;Total final energy use (PJ)                                                            ;2,14;3,18;3,27;3,06;3,09;3,03;3,04;3,05;2,75;2,66
Ireland;Total freight transport;Total final energy use (PJ)                                          ;34,88;48,64;46,09;45,02;49,45;49,29;48,56;50,61;47,38;50,06
Ireland;Freight trucks;Total final energy use (PJ)                                                   ;33,89;46,55;43,39;42,03;45,85;46,12;45,04;46,87;42,80;45,01
Ireland;Total road;Total final energy use (PJ)                                                       ;102,90;132,34;134,58;137,95;140,27;138,58;137,41;139,75;116,35;125,01
Ireland;Total trains;Total final energy use (PJ)                                                     ;1,77;1,88;1,83;1,65;1,69;1,74;1,77;1,85;1,50;1,61
Ireland;Total airplanes;Total final energy use (PJ)                                                  ;0,97;1,11;0,69;0,22;0,23;0,24;0,23;0,25;0,11;0,12
Ireland;Total ships;Total final energy use (PJ)                                                      ;0,99;2,08;2,70;2,99;3,60;3,18;3,51;3,74;4,58;5,05
Italy;Total passenger and freight transport;Motor gasoline (PJ)                                      ;735,02;593,47;435,34;344,02;321,64;312,57;321,23;324,15;255,34;309,49
Italy;Total passenger and freight transport;Diesel and light fuel oil (PJ)                           ;771,02;1003,56;1004,85;972,65;969,16;921,55;955,55;958,56;791,20;963,31
Italy;Total passenger and freight transport;LPG (PJ)                                                 ;65,41;47,33;55,84;76,08;73,51;76,70;74,24;76,04;60,24;64,72
Italy;Total passenger and freight transport;Heavy fuel oil (PJ)                                      ;18,00;25,68;21,20;16,36;19,12;16,27;14,42;15,09;15,24;13,17
Italy;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                      ;28,04;30,07;29,95;29,20;29,71;32,67;36,82;37,96;14,41;25,72
Italy;Total passenger and freight transport;Gas (PJ)                                                 ;13,68;15,89;29,11;37,72;37,41;35,47;35,92;40,19;32,34;47,99
Italy;Total passenger and freight transport;Electricity (PJ)                                         ;16,19;16,48;16,71;18,64;19,85;20,15;20,88;20,47;17,40;20,25
Italy;Total passenger and freight transport;Coal and coal products (PJ)                              ;0;0;0;0;0;0;0;0;0;0
Italy;Total passenger and freight transport;Other sources (PJ)                                       ;0;0;0;0;0;0;0;0;0;0
Italy;Total passenger and freight transport;Total final energy use (PJ)                              ;1647,37;1732,48;1593,01;1494,67;1470,41;1415,38;1459,06;1472,44;1186,16;1444,64
Italy;Total passenger transport;Total final energy use (PJ)                                          ;1108,55;1086,47;999,98;906,39;880,04;811,59;871,81;893,70;670,55;864,85
Italy;Cars/light trucks;Total final energy use (PJ)                                                  ;965,54;929,12;840,60;755,10;729,28;665,69;716,43;736,08;564,37;730,37
Italy;Motorcycles;Total final energy use (PJ)                                                        ;55,00;65,34;65,12;61,16;60,50;60,10;59,40;59,40;48,40;54,24
Italy;Buses;Total final energy use (PJ)                                                              ;47,32;49,56;52,18;48,74;47,48;39,33;44,42;46,11;32,52;42,29
Italy;Total freight transport;Total final energy use (PJ)                                            ;538,82;646,01;593,02;588,28;590,37;603,79;587,26;578,74;515,61;579,79
Italy;Freight trucks;Total final energy use (PJ)                                                     ;476,28;579,73;538,75;542,12;543,12;560,03;553,26;545,93;484,44;549,11
Italy;Total road;Total final energy use (PJ)                                                         ;1544,15;1623,75;1496,66;1407,13;1380,38;1325,15;1373,51;1387,51;1129,72;1376,00
Italy;Total trains;Total final energy use (PJ)                                                       ;22,03;20,61;19,18;19,32;20,27;21,29;22,41;21,80;18,75;20,45
Italy;Total airplanes;Total final energy use (PJ)                                                    ;28,04;30,07;29,95;29,20;29,71;32,67;36,82;37,96;14,41;25,72
Italy;Total ships;Total final energy use (PJ)                                                        ;53,15;58,06;47,23;39,02;40,05;36,25;26,32;25,17;23,28;22,47
Japan;Total passenger and freight transport;Motor gasoline (PJ)                                      ;1758,74;1759,89;1767,34;1618,54;1606,56;1583,19;1550,11;1500,30;1361,66;1329,45
Japan;Total passenger and freight transport;Diesel and light fuel oil (PJ)                           ;1398,23;1207,19;1032,61;966,63;959,05;960,05;963,35;959,44;900,66;940,78
Japan;Total passenger and freight transport;LPG (PJ)                                                 ;73,10;64,49;57,80;42,96;39,29;37,01;33,39;29,07;16,52;15,87
Japan;Total passenger and freight transport;Heavy fuel oil (PJ)                                      ;122,87;112,46;95,86;94,09;93,38;91,63;92,23;89,76;84,92;83,02
Japan;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                      ;149,09;150,68;128,42;138,64;140,20;142,97;144,81;144,21;72,04;93,72
Japan;Total passenger and freight transport;Gas (PJ)                                                 ;1,04;3,62;4,25;3,03;2,57;2,18;1,78;1,42;1,08;0,86
Japan;Total passenger and freight transport;Electricity (PJ)                                         ;66,86;68,03;65,68;63,18;63,15;62,99;62,29;62,27;62,27;62,27
